ORF,baseMean,log2FoldChange,lfcSE,pvalue,padj
YPL026C,336.9686061084242,-1.223645356723865,0.1939384595181258,9.310789518746003e-11,8.876991370713519e-10
YPL027W,7.546189853946008,0.10516547472703967,0.49202294488340925,0.7909562392165892,0.8401864360122607
YPL028W,170.49835773520098,-2.036093314593917,0.2823862507659302,7.683429741126494e-14,1.0543173567671939e-12
YPL029W,69.25844741884859,-1.4020882662592928,0.27637461267955676,1.0546851383995653e-7,6.520174545074364e-7
YPL030W,28.3246719160378,-0.5722003198762656,0.3531984528722001,0.07315102957533101,0.12173873524962285
YPL031C,118.21353580823734,-0.8578910054154286,0.2000581485700365,9.63422778519061e-6,4.222806946218781e-5
YPL032C,243.03656672544543,-0.08559091806216051,0.19463108282511837,0.6498964240304446,0.7254973766072611
YPL033C,1.638695576028879,0.43457431787794454,0.7806034442022923,0.3014049346568902,0.39154127299908426
YPL034W,18.257212756794964,-0.2160851070045842,0.40914524839597566,0.5428128231910314,0.6274236785280314
YPL036W,23.97346402789225,-1.1638655151763377,0.3930855538325877,9.735034864178746e-4,0.002760688544535093
YPL037C,228.38647744986687,1.3595394008087442,0.17091670010086757,5.169071067565124e-16,9.427936142798129e-15
YPL038W,17.453123525364894,0.08887656617790927,0.433970189418231,0.8107885443755825,0.857048437926169
YPL038W-A,4.844733241727493,1.1569048740510128,0.7826603665538665,0.032939753351585624,0.061806764036377755
YPL039W,44.78844729036824,-0.17390185700963348,0.2745215247973552,0.5004047363671416,0.5900174697217873
YPL040C,85.97023077696818,-0.643821489639204,0.23208476010791018,0.003677458541148746,0.009010310393060736
YPL041C,23.00188593304461,-0.5661981579441828,0.38737526918256815,0.09910349804567847,0.15730671460061343
YPL042C,85.63003754949177,-0.8897718220232557,0.2629225290079123,3.4474394028559597e-4,0.00109265038386255
YPL043W,130.3465777965097,0.7554918355936591,0.29162960408236166,0.005566275191377256,0.013024196892015387
YPL045W,80.51244595531466,-0.775859358964405,0.24645894628369025,9.529623368379851e-4,0.0027116026183379295
YPL046C,16.402560845955414,-0.1557263907571846,0.40433152561672364,0.6587536847141133,0.7331552757866189
YPL047W,20.351519278572326,-1.0761229651373898,0.4207361056823882,0.0037399465865923884,0.009151960959607125
YPL048W,160.13926710405065,1.2202222487627257,0.28244834029651344,5.002126554507701e-6,2.324168453688586e-5
YPL049C,29.75149236054147,0.2486256398617402,0.2971835314276597,0.37042405924277494,0.46336538869708566
YPL050C,106.25818816711939,0.08963504086138456,0.21741175450243577,0.670141696561708,0.7416133755241966
YPL051W,24.617535851582144,0.09437777164061413,0.36029766648502065,0.7721470097362992,0.8255862803664875
YPL053C,140.56043856676374,-0.13314491533112335,0.19589098403696953,0.48207999026303067,0.5725491977380747
YPL054W,76.72525795945947,-0.7725450384456077,0.22028834832644378,2.69533687504841e-4,8.726413157199179e-4
YPL055C,78.62444555439372,1.5888956287304346,0.301296560587592,2.8898729296841812e-8,1.9441264279536307e-7
YPL056C,83.40418253964103,3.49477108948428,0.3180620362175188,4.8469709389610835e-29,2.5645279571638237e-27
YPL057C,256.9291481336028,0.09491158317230088,0.16348305486172884,0.554544054549085,0.6369718819414778
YPL058C,1943.0969527973855,-0.11368801970367055,0.23825477809321052,0.6148915239313284,0.6935390666504113
YPL059W,71.51849423763835,-0.0498893540222486,0.25601036809424677,0.8366869548860473,0.8776321639660217
YPL060W,25.925159864652116,-0.429346059656572,0.34718206939100993,0.17174187307340877,0.24757977922438137
YPL061W,493.4498337947324,1.141759284502497,0.18471806063022175,2.4315410947922993e-10,2.170279764394403e-9
YPL062W,3.5764984568159712,0.7925102420919183,0.8134132519793608,0.11484689898280293,0.1779189742112969
YPL063W,158.65374279621517,1.4788522404653932,0.285522377283227,5.297246101559229e-8,3.433855006010745e-7
YPL064C,57.13505949399426,0.45337861464329576,0.29990879206587523,0.10368183422383458,0.16316275787689724
YPL065W,35.91256370655059,0.5434495959963664,0.32461908791920063,0.06856218503790085,0.11514604310197074
YPL066W,57.9018083164124,0.17837600484451255,0.28675722120265235,0.5083107718980644,0.5964653673041622
YPL067C,14.477369086872196,1.4732271684838896,0.5958760292083195,0.0026635022471688196,0.006801195085922816
YPL068C,17.891409648273246,0.6347908849705902,0.3811400083573662,0.06108976799590756,0.10475923384602429
YPL069C,26.488396000463077,-0.3099713559894624,0.3452546004047189,0.3209415612057304,0.4114530663526601
YPL070W,83.76162133057491,-0.6466066922569771,0.31204762595887675,0.02479787917298474,0.04854598146097979
YPL071C,41.13114323177169,-0.13106533996542816,0.393701379209193,0.7033336805866621,0.7686186988751323
YPL072W,34.47762111916338,0.14495110900175193,0.3562799494555732,0.6536547310731274,0.7285849754398325
YPL074W,119.51626272417232,-0.0691746073551123,0.19454681922000538,0.7126703384845879,0.7755467090071412
YPL075W,157.5473179071542,-2.13638938698225,0.24327226116714662,2.0992169464518935e-19,5.47942272289421e-18
YPL076W,28.976127262550296,-0.7954237059325566,0.3642764574239776,0.015219976087955224,0.031574343250732856
YPL077C,15.151010430963648,-1.1843397676542813,0.5391466836612789,0.008259583402667593,0.018458346013647934
YPL078C,1328.377119438623,1.2252091262201286,0.16089577514830386,8.682676974507726e-15,1.3598229832342368e-13
YPL079W,322.0185915592274,0.5857165982039679,0.20226281634184862,0.002765629613211506,0.007022283924942141
YPL080C,5.429743327703575,0.04432111115596589,0.5714251879675977,0.9155448280066835,0.9385573005556384
YPL081W,115.26920460600428,-1.070337619439865,0.25282091050445454,9.546685000224635e-6,4.190409641727899e-5
YPL082C,330.72410367075156,-0.46610925358437544,0.15242463032712364,0.001824594378110878,0.0048378522720745765
YPL083C,31.195409450072777,-0.34869367772289384,0.3140004584334693,0.22816725636261292,0.3113728650941035
YPL084W,83.57329501797176,-0.9170364959036601,0.23587157732555383,4.9341447172759454e-5,1.8964811468953944e-4
YPL085W,335.2604330933326,0.4506672202284067,0.24885763632430963,0.0573789256979571,0.09917199253210772
YPL086C,68.32043142663669,-0.2864054303835434,0.28739958259239284,0.28620984927375936,0.37511949225279817
YPL087W,501.302070383099,0.2589159368765425,0.13728583462842073,0.055937487657082,0.09705195421271567
YPL088W,118.78341605231175,-1.4194994776066499,0.2331312079165767,3.044180362554652e-10,2.672417230087216e-9
YPL089C,74.30615365766572,0.3341120236609675,0.2712431088588306,0.1916194471642988,0.2708260271869983
YPL090C,201.34254421493597,-0.8519789206589928,0.3106961995835234,0.003114353873300087,0.0077799235635437735
YPL091W,662.4550086561371,0.14781215389914334,0.1946100325443368,0.4347774094906823,0.5267012636012329
YPL092W,377.79280077588766,2.189103838445701,0.19182291695274092,4.84678681354369e-31,3.060771930746461e-29
YPL093W,113.29142257965376,-0.6195805033790693,0.2800089564214979,0.018350901836327704,0.03719039880076585
YPL094C,187.8376631238319,0.4780979698681673,0.25546902334273214,0.04857928461285227,0.08603924563669522
YPL095C,395.18275401493855,-3.7878714457435416,0.2175071030678685,1.1314236929319513e-68,3.9087360874055e-66
YPL096C-A,20.373373130682413,0.5189414545981954,0.39673444267192776,0.1362642808457964,0.20541070878012377
YPL096W,76.7007802581331,-0.4645097092845357,0.2268417333927185,0.03263929357254149,0.06130611586566421
YPL097W,52.365438432607746,-0.3605629675194455,0.305538020055683,0.2024648644130289,0.2829786170151639
YPL098C,25.241023837489436,1.1302669713995461,0.4240443529206141,0.0026165105947575603,0.0067074494644308825
YPL099C,28.060809322078338,0.25841553165221265,0.3221602501769991,0.38406184319379033,0.47697086172068737
YPL100W,80.25330639046074,-0.015360099750275144,0.21907681289548764,0.9370769292768824,0.9552302642405933
YPL101W,47.470768996336524,-0.589006222082285,0.2609816602817421,0.01707648431878536,0.03487141599590626
YPL103C,26.92794742662483,-1.06504345599366,0.35337626345936773,0.0010133730687104123,0.002862693618343555
YPL104W,64.27062196612724,0.3243297344955812,0.22742688136143552,0.13643239534740034,0.2056113569092333
YPL105C,199.6206978011925,1.2151312385328288,0.3450821755666199,1.3374764771036058e-4,4.6534356339037185e-4
YPL106C,1661.3324378549116,3.2689701681891155,0.1785911874309611,6.508317601480973e-76,2.5482232848998504e-73
YPL107W,72.8754670947413,-0.5035731947102828,0.22643286265481677,0.02085501715573726,0.04158964881346178
YPL108W,12.242901200209195,0.46564358055559724,0.4536952436447555,0.22251595891233927,0.30505047308407296
YPL109C,78.05947053093969,-0.9608685779114203,0.27869967734313517,2.5418657545209775e-4,8.275153867129545e-4
YPL110C,114.7789141607409,-1.380408413310684,0.21470678396268303,3.802575982310754e-11,3.811011731076973e-10
YPL111W,161.68115702636146,2.9913256014708467,0.2335414379364271,1.4949681892867106e-38,1.4393357665050575e-36
YPL112C,71.08390964704742,-0.43370802440216766,0.22937378257224422,0.04928158527771748,0.08702067057607779
YPL113C,26.66896742331987,-0.5819953075212624,0.33941994906531664,0.05944567674119458,0.10229254600088947
YPL115C,140.7818764324319,-1.3655373483379294,0.21775000535413566,1.0105405610814352e-10,9.603405688076486e-10
YPL116W,85.31472010831627,0.6216855698903039,0.2199674077400552,0.0032989191971606177,0.008209556120730639
YPL117C,196.38915163132148,-0.1331263108691004,0.19025354780522108,0.4713233961015026,0.56204716858967
YPL118W,172.35176407939863,1.3946261633591817,0.19892093663146163,6.516072218424338e-13,8.022828540630218e-12
YPL119C,61.56392730745495,0.01579518880096474,0.24188509818107268,0.9469356525239695,0.9620969146251049
YPL119C-A,22.181593375141052,0.6184041618445862,0.34187119197873667,0.04663603848678165,0.0831239617702181
YPL120W,38.594895172128425,0.4730190690332323,0.3482246802485296,0.1333223763356505,0.20190879737474868
YPL121C,2.3316479431177215,3.1462184040174903,1.5541219019839518,0.002923323687965591,0.0073685321971767885
YPL122C,50.5864687660462,-0.10299253469066028,0.25354600396746557,0.6683224589319066,0.7406163301796546
YPL123C,148.14768902844855,-1.2025299677429109,0.23898433294031549,1.578846062285508e-7,9.471463660677007e-7
YPL124W,12.164091932746617,2.1580366306989274,0.565482409010117,2.029936091563648e-5,8.413418959600074e-5
YPL125W,104.22089659991266,-0.8623316725888397,0.22263326109494125,5.568703511681329e-5,2.1154589730986058e-4
YPL126W,107.79798634560764,-1.2828489436490973,0.24050572508980303,3.037762491138018e-8,2.0366186199147924e-7
YPL127C,115.07188298787598,1.4953386301227143,0.23417704133597048,4.265493131622511e-11,4.2459730783083064e-10
YPL128C,51.34365106549981,-0.8618383619843093,0.2694859205376756,7.099947495398302e-4,0.0020880316294679133
YPL129W,81.72599162377273,0.6443834046258196,0.2721547341358306,0.01207093416232528,0.025779125940122317
YPL130W,2.6219174375744574,0.8566110757691828,0.9168725127752647,0.10189932836177101,0.1608826601787812
YPL131W,551.9985524696863,-0.014863448311684535,0.2120744725470535,0.9399331746189791,0.9572095603497943
YPL132W,76.32561129550962,0.6370257100853235,0.23083558318981742,0.003914779221755047,0.00952818001217049
YPL133C,50.22633079690641,-0.7777732134791343,0.3085146315200066,0.006451684756993445,0.014818437457106962
YPL134C,154.77141272700933,-0.5105779832323941,0.24929166360071583,0.030886321409317047,0.05845806175859459
YPL135W,436.15472884418017,0.9306966770237038,0.1842935031169267,2.1657704199516412e-7,1.2631151615070495e-6
YPL137C,428.20769795205,-0.9866573605679079,0.2525024674879115,4.028721017502298e-5,1.580296284896736e-4
YPL138C,82.0487223512884,0.7436749055893964,0.24831698195609736,0.0016487934605180755,0.004419609307906278
YPL139C,78.58651602291319,-0.2574423957675573,0.21059461715189434,0.20535090015484284,0.28605925915782543
YPL140C,85.16633573118413,0.011260807811115757,0.21845863032439494,0.9578819006418482,0.9697707985639673
YPL141C,46.08460584935911,0.4685771127116169,0.2910557625087649,0.08461663258565372,0.13769838824481692
YPL143W,418.4199069501982,0.43661914554291853,0.17673075122427062,0.0114037687444329,0.024550708884184175
YPL144W,15.479377599298507,-0.2509722925670354,0.441283604535206,0.4995082494230853,0.5893153774330614
YPL145C,178.17106006814035,-0.4224698610453823,0.19045529296962635,0.022267587498020387,0.04418160181617356
YPL146C,113.9927094767863,1.7368939143258482,0.7578505510336236,0.002793584420788473,0.007081019120971387
YPL147W,75.69760277044769,-0.3313150031217629,0.22056006578923582,0.11744813793259402,0.18151847574106675
YPL148C,12.729716171006883,-0.5829303254757597,0.4927806714311956,0.15128176284071584,0.22402364931001617
YPL149W,52.45542980784479,-0.8743359146396911,0.30472753150621146,0.0020197194480864396,0.005309674269745595
YPL150W,115.207291752831,-1.3536259843018725,0.2283430791371522,9.1464652769281e-10,7.608667219744863e-9
YPL151C,54.30052254941427,-0.49833817657028007,0.28311711838759684,0.06022870576519719,0.10348835253335376
YPL152W,115.42404293633497,-0.6646667439432947,0.21349112892958444,0.0012206461791676995,0.0033783482611931667
YPL153C,40.926340880767704,-0.18732677841363637,0.29174825701790585,0.49052623855864713,0.5802337561037129
YPL154C,1304.1124270046284,0.8400485300315927,0.18431904721894551,2.86128547472262e-6,1.3842116633481011e-5
YPL155C,43.26433063802027,-1.1773703269278148,0.3476484836734634,2.355569301964424e-4,7.720010329484968e-4
YPL156C,67.05348773684503,0.397023736938314,0.2503344830456669,0.09540326045056131,0.1527077146998223
YPL157W,19.10771745602057,-0.6018044992443372,0.4074406771926487,0.09184990903065121,0.14804908851967863
YPL158C,89.17981115305773,1.7959966560129008,0.2555000350463971,3.8368191072651243e-13,4.9200084316524176e-12
YPL159C,191.832960027143,0.3857240446768383,0.18245237734397785,0.03018564705777213,0.05735370597550816
YPL160W,325.58900358134053,-0.3746106739269802,0.21206370304268163,0.06684227381600656,0.11290327124573096
YPL161C,31.200600745041996,-0.3229164688107826,0.3052058715523555,0.2546132740026568,0.3413247564979693
YPL162C,22.683334959836273,-0.22977646278119923,0.37671706685405637,0.4915986967748562,0.5811511968918539
YPL163C,37.6252790510721,1.890939419077852,0.31372422253220245,3.056893641159899e-10,2.6795725902286694e-9
YPL164C,37.12938487527231,-0.7127193187414762,0.2998243911461921,0.010556133493232435,0.022902169193111964
YPL165C,66.62919831424207,-1.4883232708758047,0.24963257483755913,6.004060572763619e-10,5.11782986122507e-9
YPL166W,35.924825237362256,-0.9551502562873729,0.2989650945614971,6.511626370165713e-4,0.001940273042718581
YPL167C,115.88836408972303,-0.63455401287618185,0.21764306223685725,0.0024118190616167516,0.006231682071656482
YPL168W,81.35784064023817,0.1661752296726424,0.27313831526009025,0.5195506425476195,0.6061455960176694
YPL169C,107.33385949415391,0.050591093329773004,0.21072194758394078,0.8052338628973518,0.8520970228461526
YPL170W,60.22857145537651,0.43348817735516176,0.24771999597428146,0.06605966611185839,0.11187093975632766
YPL171C,559.8364517900669,1.5306959646877982,0.25595127470529194,5.033126279670347e-10,4.3278990688878405e-9
YPL172C,51.89931720379813,-0.1563563429121538,0.25484096638279424,0.5177140663672509,0.6048253148265726
YPL173W,75.03285844377692,0.8049915546726104,0.27524164932631623,0.0018919243714385931,0.004998322912037273
YPL174C,78.36276568574783,-0.5101789651003564,0.32956289908542435,0.0901198442223036,0.14552484056023895
YPL175W,41.55371146227622,-0.8696762428228602,0.31691374942252204,0.003105114016282863,0.007764170288731824
YPL176C,88.80332707673102,-0.8235090112174689,0.22108293313589572,1.089269119568571e-4,3.8723366492155305e-4
YPL177C,74.80032802633963,1.0629435564324836,0.26517533987032793,2.4201670391239508e-5,9.925726969814919e-5
YPL178W,76.51689427363026,0.31173377866812507,0.21376949265811188,0.1300798997586085,0.1977632025064219
YPL179W,432.0062461255208,-1.6116134955353214,0.24055724316108398,4.452254297082485e-12,4.9711196742900066e-11
YPL180W,72.41764036040244,0.12068317815064634,0.22871573035528597,0.5867803774037976,0.6670850089997103
YPL181W,121.90929129284518,-0.0055846515780944815,0.2772751064685275,0.9809482554889396,0.9866602336849704
YPL183C,78.17834146886972,-2.0909574842570726,0.33364808042814253,5.508947137204695e-11,5.410375675050698e-10
YPL183W-A,72.25330203244717,0.6031814363182207,0.22997907387616948,0.006108745491740176,0.014186106078683295
YPL184C,169.8432667159776,0.8734141948524684,0.20356420869914477,9.079758380017641e-6,4.0121657780445066e-5
YPL186C,601.378413217855,1.7448193503313052,0.34666755633819984,8.647156668158112e-8,5.443167321767695e-7
YPL187W,23.923436621890012,1.097736714068106,0.4409531303016965,0.004572378352791301,0.01093832100445756
